,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
3521,1695004772039,3.747,0.06,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24432, '08', 1, 8, 11306, 1, '2023-09-18 10:29:30.689808', 9, 713.43, '692KM9tbbzgNq9F7bitfWxou')",32311,1695004772035.253
3522,1695004772070,3.383,0.05,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 115, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 19322 AND S_W_ID = 2",32332,1695004772066.617
3523,1695004775079,6.806,37.146,0,1,UPDATE warehouse SET W_YTD = W_YTD + 2661.9e0 WHERE W_ID = 4,32338,1695004775072.194
3524,1695004780701,10.576,0.0,0,0,COMMIT,32322,1695004780690.424
3525,1695004781222,22.9,0.0,0,0,COMMIT,32334,1695004781199.1
3526,1695004786737,1.066,0.084,0,1,"UPDATE customer SET C_BALANCE = -22133.31e0, C_YTD_PAYMENT = 31157.95e0, C_PAYMENT_CNT = 13 WHERE C_W_ID = 1 AND C_D_ID = 4 AND C_ID = 368",32338,1695004786735.934
3527,1695004791829,8.485,0.046,0,1,UPDATE orders SET O_CARRIER_ID = 8 WHERE O_ID = 24073 AND O_D_ID = 8 AND O_W_ID = 2,32297,1695004791820.515
3528,1695004795619,12.902,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 89145 AND S_W_ID = 3",32335,1695004795606.098
3529,1695004795957,4.619,0.068,0,1,"UPDATE stock SET S_QUANTITY = 69, S_YTD = 57, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 75816 AND S_W_ID = 2",32316,1695004795952.381
3530,1695004799374,2.044,0.135,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24675, '09', 3, 6, 28474, 3, '2023-09-18 10:29:30.742744', 2, 149.76, 'LppIuL2yqIU03K075P5akCId')",32313,1695004799371.956
3531,1695004799539,2.337,0.177,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 48944 AND S_W_ID = 4",32328,1695004799536.663
3532,1695004799753,8.37,0.097,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 78, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 76538 AND S_W_ID = 3",32309,1695004799744.63
3533,1695004799942,3.068,0.081,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 44986",32342,1695004799938.932
3534,1695004800056,16.33,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24509, '01', 2, 2, 19322, 2, '2023-09-18 10:29:31.348039', 9, 268.38, 'w00SfhTSNky4xLADXED2vbix')",32332,1695004800039.67
3535,1695004800266,5.905,62.346,0,1,UPDATE warehouse SET W_YTD = W_YTD + 3568.07e0 WHERE W_ID = 4,32324,1695004800260.095
3536,1695004806128,6.035,0.0,0,0,COMMIT,32338,1695004806121.965
3537,1695004806502,9.036,0.112,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24627, '02', 4, 5, 98293, 4, '2023-09-18 10:29:30.998551', 2, 94.42, '0hte96gSkfc5GI9BfO4ZYOzY')",32321,1695004806492.964
3538,1695004806762,11.575,0.091,0,1,"UPDATE customer SET C_BALANCE = 35660.71e0, C_YTD_PAYMENT = 6117.13e0, C_PAYMENT_CNT = 3, C_DATA = '1425 3 1 3 1 1548.89|1425 3 1 3 1 4558.24|0nbzrgy8vva5kVNlP40qTdzTUOkwfqsddRbS5XY0Q73AcPu1TupwVpNzB8tqykSa932FabD1gH9Ig3J7v71PwPM7VEwRwOz5P0KxZYyFn6XR7oY1vXOrukxNwtpsFmycmIZLoWYZc50hsWin26dwpYKlR7eercGespxfLWEvZDdRhLDjQqeFOw0n3ePuEfW7SSmmwyfV9Ivrc8a0wEFIAD3BqS445YBV0vHwsxQ1DLsnRRlNf0doCgx2616BaGeY9wV1rt12EtofIZ0yYdkkHhmLhqUH68nG4GFt9GuN8i0QFyMnZ6XqmH9T8diEmVSomgivwaH2GHRVEnHnsmce4l7APpOBIpz4VfyPDFSTUtxgeEUW06A2' WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_ID = 1425",32325,1695004806750.425
3539,1695004810719,1.376,0.055,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 12014 AND S_W_ID = 2",32332,1695004810717.624
3540,1695004810879,1.483,0.027,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 1423",32342,1695004810877.517
3541,1695004810998,2.197,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24325, '08', 3, 6, 76538, 3, '2023-09-18 10:29:30.586040', 1, 70.75, 'bFSuWfqF3TVY0rg9KWTYme5f')",32309,1695004810995.803
3542,1695004811276,3.281,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 6168 AND S_W_ID = 2",32316,1695004811272.719
3543,1695004819284,5.887,0.089,0,1,"UPDATE customer SET C_BALANCE = -18313.940000000002e0, C_YTD_PAYMENT = 23136.3e0, C_PAYMENT_CNT = 10, C_DATA = '335 5 4 5 4 3568.07|335 5 4 5 4 2071.49|335 5 4 5 4 3064.1|335 5 4 5 4 2883.48|335 5 4 5 4 2640.96|335 5 4 5 4 414.55|335 5 4 2 1 2747.1|335 2 1 2 1 2314.93|335 2 1 2 1 3421.62|FaBHIUOGkLBNs4uEtydi3KNUI3KgrBJ5jUM1xkGh5R3vUx8Lvj4x4PRKQk0HtJKclhciPsOTHROlMW7GG9DIWccwKaBDrWqcBSLYKh1b8OLSuSi8ZvO5Wy1qYA4Pgu0pKJOe0PD8nYagyJmXCBcg9dXioZ5SR5GlOeNO1aUn93T7KDfWOFBYriEdFH3gNJRjxo6xMYkVbBbvOEQnTZJIFXvUmzA9IZrELvBhTvB34kwSyMDPvWiA1bcoakvrJk5cfEI77RABB6b7RpWKLCVLo59Mq2B7nEiQS0XXRhiaoIhF7DZQO2lA8sWwtg3gul4Njcs' WHERE C_W_ID = 4 AND C_D_ID = 5 AND C_ID = 335",32324,1695004819278.113
3544,1695004822310,2.066,0.09,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 26490 AND S_W_ID = 3",32309,1695004822307.934
3545,1695004822371,1.132,0.083,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 51892",32343,1695004822369.868
3546,1695004830113,23.002,0.081,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24432, '08', 1, 9, 36410, 1, '2023-09-18 10:29:30.689808', 5, 258.40, 'fhET0dsBpe0YeNEarZ5w4ns5')",32311,1695004830089.998
3547,1695004831177,1.194,0.0,0,0,COMMIT,32325,1695004831175.806
3548,1695004835334,3.253,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24509, '01', 2, 3, 12014, 2, '2023-09-18 10:29:31.348039', 3, 267.99, 'Xgmoi1YzioIaC9LqdCgBTNkl')",32332,1695004835330.747
3549,1695004835422,5.175,0.043,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 75800",32343,1695004835416.825
3550,1695004835521,13.626,92.473,0,1,UPDATE warehouse SET W_YTD = W_YTD + 2943.61e0 WHERE W_ID = 1,32331,1695004835507.374
3551,1695004835602,5.397,0.061,0,1,"UPDATE stock SET S_QUANTITY = 20, S_YTD = 138, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 89016 AND S_W_ID = 4",32321,1695004835596.603
3552,1695004836998,13.487,0.056,0,0,"INSERT INTO history VALUES (335, 5, 4, 5, 4, '2023-09-18 10:29:31.093034', 3568.07e0, 'XmJEHN    ix6n5XRf')",32324,1695004836984.513
3553,1695004842913,5.986,0.211,0,1,"UPDATE stock SET S_QUANTITY = 14, S_YTD = 161, S_ORDER_CNT = 27, S_REMOTE_CNT = 0 WHERE S_I_ID = 5178 AND S_W_ID = 3",32335,1695004842907.014
3554,1695004846838,39.618,0.053,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2875.02 WHERE C_ID = 1888 AND C_D_ID = 8 AND C_W_ID = 2,32297,1695004846798.382
3555,1695004847455,2.323,0.088,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 77202 AND S_W_ID = 3",32328,1695004847452.677
3556,1695004847681,1.457,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24675, '09', 3, 8, 21938, 3, '2023-09-18 10:29:30.742744', 3, 19.17, 'J37r16GO840huy03jOwdseHK')",32313,1695004847679.543
3557,1695004848139,2.979,0.0,0,0,COMMIT,32324,1695004848136.021
3558,1695004857964,1.141,0.074,0,1,"UPDATE stock SET S_QUANTITY = 69, S_YTD = 86, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 77241 AND S_W_ID = 1",32311,1695004857962.859
3559,1695004858060,15.005,0.657,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24627, '02', 4, 6, 89016, 4, '2023-09-18 10:29:30.998551', 2, 26.52, 'oUK1MhIx04CYZSDo4bUpU1o0')",32321,1695004858044.995
3560,1695004858245,1.488,0.116,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 107, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 14010 AND S_W_ID = 2",32316,1695004858243.512
3561,1695004867309,108.904,0.049,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24632, '08', 2, 15, 81930, 2, '2023-09-18 10:29:29.629378', 5, 266.15, 'u3xwoOVlxTFSvPPmXOjRqf4m')",32281,1695004867200.096
3562,1695004872632,104.073,0.062,0,0,"INSERT INTO history VALUES (326, 2, 3, 2, 3, '2023-09-18 10:29:30.711699', 4375.37e0, 'TLX3VMG9    ThOCk7p5')",32312,1695004872527.927
3563,1695004874095,9.146,0.082,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 138, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 92202 AND S_W_ID = 3",32309,1695004874085.854
3564,1695004875625,3.565,0.518,0,1,"UPDATE stock SET S_QUANTITY = 20, S_YTD = 100, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 76582 AND S_W_ID = 3",32313,1695004875621.435
3565,1695004876307,1.509,0.0,0,0,COMMIT,32281,1695004876305.491
3566,1695004877786,2.721,0.268,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 9273",32344,1695004877783.279
3567,1695004878102,2.989,0.278,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 32056 AND S_W_ID = 2",32316,1695004878099.011
3568,1695004879394,1.504,0.0,0,0,COMMIT,32311,1695004879392.496
3569,1695004879687,25.398,0.065,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 36818",32343,1695004879661.602
3570,1695004879808,8.397,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24547, '03', 3, 6, 77202, 3, '2023-09-18 10:29:31.161139', 10, 775.70, '7mQ7EZS2FJDfdIu60cmXSiq0')",32328,1695004879799.603
3571,1695004881645,27.257,0.078,0,1,"UPDATE customer SET C_BALANCE = -32763.93e0, C_YTD_PAYMENT = 47580.4e0, C_PAYMENT_CNT = 20 WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_ID = 837",32331,1695004881617.743
3572,1695004890091,1.284,0.081,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 34608 AND S_W_ID = 3",32309,1695004890089.716
3573,1695004890108,2.492,0.073,0,0,"INSERT INTO history VALUES (837, 7, 1, 7, 1, '2023-09-18 10:29:31.311889', 2943.61e0, 'loXqSbK7Q    cSxIa20HbO')",32331,1695004890105.508
3574,1695004890312,3.334,0.157,0,1,"UPDATE stock SET S_QUANTITY = 51, S_YTD = 79, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 54842 AND S_W_ID = 3",32335,1695004890308.666
3575,1695004890380,3.653,0.051,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 97317",32344,1695004890376.347
3576,1695004891374,2.001,0.123,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_LAST = 'ABLEBARESE' ORDER BY C_FIRST",32346,1695004891371.999
3577,1695004891638,12.569,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24675, '09', 3, 9, 76582, 3, '2023-09-18 10:29:30.742744', 5, 170.60, 'Er28QaaMvkyiYABBNfU5p1MR')",32313,1695004891625.431
3578,1695004892456,3.102,0.0,0,0,COMMIT,32321,1695004892452.898
3579,1695004893783,7.591,0.065,0,1,UPDATE orders SET O_CARRIER_ID = 8 WHERE O_ID = 24039 AND O_D_ID = 9 AND O_W_ID = 2,32297,1695004893775.409
3580,1695004898827,4.65,0.0,0,0,COMMIT,32331,1695004898822.35
3581,1695004901473,1.402,0.074,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 45109",32344,1695004901471.598
3582,1695004901710,2.482,0.088,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24744, 10, 3, 5, 54842, 3, '2023-09-18 10:29:31.434807', 4, 268.56, 'bB7DvnIschM3sC8dag2bk6Cs')",32335,1695004901707.518
3583,1695004902193,2.717,0.099,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 85754 AND S_W_ID = 3",32313,1695004902190.283
3584,1695004904428,17.784,0.071,0,1,"UPDATE stock SET S_QUANTITY = 82, S_YTD = 171, S_ORDER_CNT = 28, S_REMOTE_CNT = 2 WHERE S_I_ID = 32056 AND S_W_ID = 2",32316,1695004904410.216
3585,1695004904614,7.115,0.1,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 51258",32343,1695004904606.885
3586,1695004908153,3.845,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24325, '08', 3, 9, 34608, 3, '2023-09-18 10:29:30.586040', 8, 271.84, 'dWQ3TL5areIafeds6JgMfJYp')",32309,1695004908149.155
3587,1695004908352,4.084,0.042,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 61495",32345,1695004908347.916
3588,1695004912210,1.037,0.078,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24494, '06', 2, 11, 32056, 2, '2023-09-18 10:29:30.859180', 4, 142.28, 'P8umcylNyIGYRHO8rs9qDdmP')",32316,1695004912208.963
3589,1695004914934,2.267,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 14380 AND S_W_ID = 3",32309,1695004914931.733
3590,1695004917333,4.153,0.058,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 53174 AND S_W_ID = 1",32328,1695004917328.847
3591,1695004922507,6.644,0.085,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 10 AND NO_W_ID = 2 AND NO_O_ID > -1 LIMIT 1,32297,1695004922500.356
3592,1695004925685,2.113,0.084,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24675, '09', 3, 10, 85754, 3, '2023-09-18 10:29:30.742744', 8, 366.88, 'refczPviIE72ksAIJ0kIjUoS')",32313,1695004925682.887
3593,1695004926300,13.949,0.046,0,0,"INSERT INTO history VALUES (2650, 3, 1, 3, 1, '2023-09-18 10:29:31.556091', 3675.89e0, 'loXqSbK7Q    Bmdz3HLJS1')",32341,1695004926286.051
3594,1695004926413,1.75,0.068,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 8246",32345,1695004926411.25
3595,1695004926743,1.946,0.046,0,1,"UPDATE stock SET S_QUANTITY = 54, S_YTD = 59, S_ORDER_CNT = 11, S_REMOTE_CNT = 1 WHERE S_I_ID = 53174 AND S_W_ID = 1",32328,1695004926741.054
3596,1695004936592,1.938,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24547, '03', 3, 8, 53174, 1, '2023-09-18 10:29:31.161139', 9, 297.72, 'tWYIvBmd10ilSLSPIavngOHJ')",32328,1695004936590.062
3597,1695004937231,2.849,0.087,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 86050 AND S_W_ID = 3",32313,1695004937228.151
3598,1695004937308,2.751,0.0,0,0,COMMIT,32341,1695004937305.249
3599,1695004950094,5.46,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 45113 AND S_W_ID = 3",32335,1695004950088.54
3600,1695004954717,98.471,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24509, '01', 2, 4, 41497, 2, '2023-09-18 10:29:31.348039', 7, 100.80, 'jstE7KPZNdzzjwn5wcXsSMH3')",32332,1695004954618.529
3601,1695004956892,8.479,0.061,0,1,"UPDATE stock SET S_QUANTITY = 99, S_YTD = 132, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 86050 AND S_W_ID = 3",32313,1695004956883.521
3602,1695004960473,3.497,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 74522",32345,1695004960469.503
3603,1695004966536,9.735,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24494, '06', 2, 13, 28089, 2, '2023-09-18 10:29:30.859180', 2, 13.66, 'eKowFhHUPI7Emeps5bKfxqQI')",32316,1695004966526.265
3604,1695004966559,9.679,0.049,0,1,"UPDATE stock SET S_QUANTITY = 100, S_YTD = 86, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 41162 AND S_W_ID = 3",32328,1695004966549.321
3605,1695004967048,171.622,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24422, '05', 3, 4, 73254, 3, '2023-09-18 10:29:31.294696', 1, 37.66, '1QQxgFHiOJX4i4w2mPJrytpN')",32330,1695004966876.378
3606,1695004969989,1.392,0.069,0,1,UPDATE orders SET O_CARRIER_ID = 8 WHERE O_ID = 23867 AND O_D_ID = 10 AND O_W_ID = 2,32297,1695004969987.608
3607,1695004970313,9.826,0.086,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24675, '09', 3, 11, 86050, 3, '2023-09-18 10:29:30.742744', 2, 53.76, 'S9y0HNFCU3jnwsJeR72tZvTH')",32313,1695004970303.174
3608,1695004970948,58.864,0.081,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24590, 8, 4, 1978, '2023-09-18 10:29:31.579481', 0, 12, 1)",32342,1695004970889.136
3609,1695004971519,2.185,0.089,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24744, 10, 3, 7, 45113, 3, '2023-09-18 10:29:31.434807', 2, 26.68, 'AvAuVX3jUS8kmS2GZb7QMImt')",32335,1695004971516.815
3610,1695004971696,3.439,0.082,0,1,"UPDATE stock SET S_QUANTITY = 97, S_YTD = 150, S_ORDER_CNT = 26, S_REMOTE_CNT = 1 WHERE S_I_ID = 39951 AND S_W_ID = 2",32332,1695004971692.561
3611,1695004982144,11.692,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24547, '03', 3, 9, 41162, 3, '2023-09-18 10:29:31.161139', 6, 391.62, '86Bl8sSaPpZqA6jrPyeabsz6')",32328,1695004982132.308
3612,1695004982726,3.076,0.053,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24509, '01', 2, 5, 39951, 2, '2023-09-18 10:29:31.348039', 7, 78.40, 'Ka2l6tehAiL5XjFGnIqQFSsw')",32332,1695004982722.924
3613,1695004982777,5.098,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 68018 AND S_W_ID = 3",32313,1695004982771.902
3614,1695004982901,5.175,0.112,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24590, 8, 4)",32342,1695004982895.825
3615,1695004982991,3.444,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 1402 AND S_W_ID = 3",32335,1695004982987.556
3616,1695004983049,5.283,0.143,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 8250",32345,1695004983043.717
3617,1695004983143,5.137,0.283,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 75434 AND S_W_ID = 3",32330,1695004983137.863
3618,1695004994047,2.308,0.0,0,0,COMMIT,32332,1695004994044.692
3619,1695005000353,6.502,0.335,0,1,"UPDATE stock SET S_QUANTITY = 77, S_YTD = 58, S_ORDER_CNT = 9, S_REMOTE_CNT = 0 WHERE S_I_ID = 1402 AND S_W_ID = 3",32335,1695005000346.498
3620,1695005004056,1.782,0.074,0,1,"UPDATE stock SET S_QUANTITY = 37, S_YTD = 69, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 22905 AND S_W_ID = 4",32342,1695005004054.218
3621,1695005005378,2.741,0.0,0,0,COMMIT,32347,1695005005375.259
3622,1695005006702,4.042,0.103,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24675, '09', 3, 12, 68018, 3, '2023-09-18 10:29:30.742744', 10, 519.10, 'Wm0ZrPgoXuPtXKOC46gkb3Ag')",32313,1695005006697.958
3623,1695005015607,1.703,0.072,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 6 AND C_ID = 849",32345,1695005015605.297
3624,1695005023823,6.295,0.0,0,0,COMMIT,32313,1695005023816.705
