,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1916,1695003443219,1.958,0.0,0,0,COMMIT,3073,1695003443217.042
1917,1695003467475,13.047,0.0,0,0,COMMIT,3075,1695003467461.953
1918,1695003476983,17.927,0.0,0,0,COMMIT,3079,1695003476965.073
1919,1695003477114,12.459,0.0,0,0,COMMIT,3068,1695003477101.541
1920,1695003512969,1.68,0.0,0,0,COMMIT,3081,1695003512967.32
1921,1695003522027,1.615,0.0,0,0,COMMIT,3082,1695003522025.385
1922,1695003555627,2.465,0.065,0,1,"UPDATE stock SET S_QUANTITY = 94, S_YTD = 135, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 56748 AND S_W_ID = 3",3077,1695003555624.535
1923,1695003583716,20.531,0.0,0,0,COMMIT,3084,1695003583695.469
1924,1695003594383,1.827,0.0,0,0,COMMIT,3085,1695003594381.173
1925,1695003614359,16.542,0.0,0,0,COMMIT,3071,1695003614342.458
1926,1695003633823,6.864,0.0,0,0,ROLLBACK,3083,1695003633816.136
1927,1695003643356,2.854,0.097,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24240\
              AND OL_O_ID >= 24220\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",3087,1695003643353.146
1928,1695003655166,2.289,0.066,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24333\
              AND OL_O_ID >= 24313\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",3088,1695003655163.711
1929,1695003669640,16.992,0.0,0,0,COMMIT,3077,1695003669623.008
1930,1695003675656,1.867,0.0,0,0,COMMIT,3080,1695003675654.133
1931,1695003712309,9.466,0.061,0,1,DELETE FROM new_orders WHERE NO_D_ID = 7 AND NO_W_ID = 3 AND NO_O_ID = 23491,3078,1695003712299.534
1932,1695003712690,20.497,0.071,0,1,"UPDATE stock SET S_QUANTITY = 51, S_YTD = 129, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 85824 AND S_W_ID = 4",3076,1695003712669.503
1933,1695003731295,4.801,0.073,0,7,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:05:38.641325' WHERE OL_O_ID = 23491 AND OL_D_ID = 7 AND OL_W_ID = 3,3078,1695003731290.199
1934,1695003731800,5.971,0.057,0,0,"INSERT INTO history VALUES (1451, 9, 4, 9, 4, '2023-09-18 10:05:38.938678', 4343.7e0, 'XmJEHN    1kKdJ6Qu')",3089,1695003731794.029
1935,1695003732165,5.212,0.0,0,0,COMMIT,3076,1695003732159.788
1936,1695002739939,3.855,0.0,0,0,COMMIT,3089,1695002739935.145
1937,1695002770351,11.17,0.059,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 61877 AND S_W_ID = 1",3086,1695002770339.83
1938,1695002809096,7.736,0.0,0,0,COMMIT,3091,1695002809088.264
1939,1695002840200,19.032,0.0,0,0,COMMIT,3078,1695002840180.968
1940,1695002842533,18.409,0.0,0,0,COMMIT,3086,1695002842514.591
1942,1695002890078,1.329,0.0,0,0,COMMIT,3094,1695002890076.671
1946,1695002916030,13.165,0.063,0,1,"UPDATE stock SET S_QUANTITY = 63, S_YTD = 103, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 21901 AND S_W_ID = 3",3092,1695002916016.835
1947,1695002916744,10.835,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 72626 AND S_W_ID = 2",3090,1695002916733.165
1948,1695002918519,17.028,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24467, 10, 3, 1, 62904, 3, '2023-09-18 10:05:39.076869', 7, 370.58, 'z32Kf70Waj2vyQHFddaqHz5A')",3093,1695002918501.972
1950,1695002968234,6.063,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 11576 AND S_W_ID = 2",3090,1695002968227.937
1951,1695002988256,3.072,0.128,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 2 AND C_ID = 622",3098,1695002988252.928
1952,1695003022099,14.186,0.0,0,0,COMMIT,3092,1695003022084.814
1953,1695003060749,17.729,0.0,0,0,COMMIT,3090,1695003060731.271
1954,1695003095965,2.305,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 46016 AND S_W_ID = 3",3093,1695003095962.695
1955,1695003122317,10.93,0.0,0,0,COMMIT,3093,1695003122306.07
1956,1695003131266,15.418,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24152, '07', 2, 1, 27573, 2, '2023-09-18 10:05:39.293768', 6, 242.10, 'iL56axzh2M4CEWExihdFsTJn')",3100,1695003131250.582
1957,1695003134622,13.379,0.0,0,0,COMMIT,3096,1695003134608.621
1958,1695003136423,8.642,0.0,0,0,ROLLBACK,3099,1695003136414.358
1959,1695003139374,4.585,0.0,0,0,COMMIT,3097,1695003139369.415
1960,1695003144084,2.902,0.0,0,0,COMMIT,3102,1695003144081.098
1961,1695003151667,5.737,0.0,0,0,COMMIT,3103,1695003151661.263
1962,1695003168571,16.299,0.0,0,0,COMMIT,3098,1695003168554.701
1963,1695003194370,5.764,0.0,0,0,COMMIT,3104,1695003194364.236
1964,1695003231700,2.69,0.098,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 42157 AND S_W_ID = 2",3100,1695003231697.31
1965,1695003234764,1.73,0.0,0,0,COMMIT,3101,1695003234762.27
1966,1695003288400,2.544,0.0,0,0,COMMIT,3106,1695003288397.456
1967,1695003308133,4.84,0.0,0,0,COMMIT,3107,1695003308128.16
1968,1695003315196,7.982,0.0,0,0,COMMIT,3100,1695003315188.018
1969,1695003382417,4.028,0.089,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 99280",3109,1695003382412.972
1970,1695003479463,3.462,0.054,0,1,"UPDATE stock SET S_QUANTITY = 64, S_YTD = 116, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 79286 AND S_W_ID = 3",3105,1695003479459.538
1971,1695003501852,11.184,0.0,0,0,COMMIT,3110,1695003501840.816
1972,1695003582212,1.246,0.0,0,0,COMMIT,3105,1695003582210.754
1973,1695003602548,11.125,0.0,0,0,COMMIT,3115,1695003602536.875
1974,1695003629742,6.95,0.0,0,0,COMMIT,3116,1695003629735.05
1975,1695003632522,2.658,0.066,0,1,"UPDATE stock SET S_QUANTITY = 16, S_YTD = 134, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 26288 AND S_W_ID = 4",3113,1695003632519.342
1976,1695003647379,4.025,0.0,0,0,COMMIT,3113,1695003647374.975
1977,1695003668660,4.426,0.361,0,1,"UPDATE stock SET S_QUANTITY = 34, S_YTD = 116, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 36287 AND S_W_ID = 4",3108,1695003668655.574
1978,1695003699502,20.005,0.119,0,1,"UPDATE stock SET S_QUANTITY = 82, S_YTD = 137, S_ORDER_CNT = 26, S_REMOTE_CNT = 0 WHERE S_I_ID = 84144 AND S_W_ID = 3",3114,1695003699481.995
1979,1695003705798,1.254,0.0,0,0,COMMIT,3112,1695003705796.746
1980,1695003733450,16.397,0.0,0,0,COMMIT,3108,1695003733433.603
1981,1695003737709,3.38,0.073,0,1,"UPDATE customer SET C_BALANCE = -62623.310000000005e0, C_YTD_PAYMENT = 45630.65e0, C_PAYMENT_CNT = 17 WHERE C_W_ID = 3 AND C_D_ID = 4 AND C_ID = 433",3120,1695003737705.62
1982,1695003737807,17.026,0.0,0,0,COMMIT,3118,1695003737789.974
1983,1695003737855,13.477,0.0,0,0,COMMIT,3114,1695003737841.523
1984,1695002747976,13.59,0.0,0,0,COMMIT,3111,1695002747962.41
1985,1695002748065,12.907,0.0,0,0,COMMIT,3109,1695002748052.093
1986,1695002748151,13.622,0.0,0,0,ROLLBACK,3119,1695002748137.378
1987,1695002763540,9.156,0.0,0,0,COMMIT,3120,1695002763530.844
1988,1695002763657,7.289,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24341, '05', 2, 3, 42072, 2, '2023-09-18 10:05:39.888244', 3, 285.90, '1ST8T94iLl8dJoOwSkvywbIG')",3117,1695002763649.711
1989,1695002793787,3.338,0.07,0,0,"INSERT INTO history VALUES (50, 7, 4, 7, 4, '2023-09-18 10:05:40.025664', 3842.34e0, 'XmJEHN    izqpIvcW')",3122,1695002793783.662
1990,1695002805007,7.389,0.0,0,0,COMMIT,3122,1695002804999.611
1991,1695002828089,3.469,0.113,0,1,"UPDATE stock SET S_QUANTITY = 68, S_YTD = 132, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 74176 AND S_W_ID = 2",3117,1695002828085.531
1992,1695002869817,3.603,0.075,0,1,"UPDATE stock SET S_QUANTITY = 58, S_YTD = 94, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 10588 AND S_W_ID = 2",3117,1695002869813.397
1993,1695002873488,4.078,0.081,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24287\
              AND OL_O_ID >= 24267\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",3125,1695002873483.922
1998,1695002913475,8.325,0.0,0,0,COMMIT,3117,1695002913466.675
1999,1695002951314,2.081,0.0,0,0,COMMIT,3121,1695002951311.919
2001,1695003018362,1.968,0.0,0,0,COMMIT,3124,1695003018360.032
2002,1695003047184,11.379,0.0,0,0,COMMIT,3127,1695003047172.621
2003,1695003065908,1.679,0.046,0,1,"UPDATE stock SET S_QUANTITY = 39, S_YTD = 52, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 83296 AND S_W_ID = 1",3130,1695003065906.321
2004,1695003089409,16.758,0.0,0,0,COMMIT,3128,1695003089392.242
2005,1695003091126,2.038,0.0,0,0,COMMIT,3131,1695003091123.962
2006,1695003128245,10.277,0.0,0,0,COMMIT,3123,1695003128234.723
2007,1695003134071,7.337,0.059,0,1,"UPDATE stock SET S_QUANTITY = 30, S_YTD = 63, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 46124 AND S_W_ID = 1",3129,1695003134063.663
2008,1695003172495,8.977,0.0,0,0,COMMIT,3135,1695003172486.023
2009,1695003196640,16.118,0.0,0,0,COMMIT,3138,1695003196623.882
2010,1695003209812,17.8,0.0,0,0,COMMIT,3129,1695003209794.2
2011,1695003209815,29.163,0.0,0,0,COMMIT,3132,1695003209785.837
2012,1695003210140,11.587,0.077,0,1,"UPDATE stock SET S_QUANTITY = 25, S_YTD = 135, S_ORDER_CNT = 22, S_REMOTE_CNT = 1 WHERE S_I_ID = 31102 AND S_W_ID = 1",3130,1695003210128.413
2013,1695003210232,10.975,0.056,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 3804 AND S_W_ID = 1",3134,1695003210221.025
2014,1695003210271,10.458,0.056,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 71104 AND S_W_ID = 2",3137,1695003210260.542
2015,1695003210412,21.858,0.084,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24503, '05', 1, 3, 42408, 1, '2023-09-18 10:05:40.325402', 2, 183.58, 'uA6UqYLUyxtEpQQNfw6KAgKl')",3133,1695003210390.142
2016,1695003214571,12.097,0.0,0,0,COMMIT,3136,1695003214558.903
2017,1695003249586,7.991,0.0,0,0,COMMIT,3130,1695003249578.009
2018,1695003269073,7.622,0.072,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24334, 2, 2)",3139,1695003269065.378
2019,1695003287563,9.558,0.0,0,0,COMMIT,3134,1695003287553.442
2020,1695003302981,8.029,0.0,0,0,COMMIT,3141,1695003302972.971
2021,1695003338409,26.233,0.0,0,0,COMMIT,3137,1695003338382.767
2022,1695003339181,11.567,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24334, '02', 2, 5, 94647, 2, '2023-09-18 10:05:40.455253', 10, 900.20, 'NKmJHQQR0HBu34toekDiUnxi')",3139,1695003339169.433
2023,1695003340037,3.458,0.0,0,0,COMMIT,3142,1695003340033.542
2024,1695003370756,15.027,0.0,0,0,COMMIT,3133,1695003370740.973
2025,1695003422698,12.49,0.0,0,0,COMMIT,3139,1695003422685.51
2026,1695003424300,12.423,0.0,0,0,COMMIT,3144,1695003424287.577
2027,1695003460197,19.047,0.065,0,1,"UPDATE stock SET S_QUANTITY = 53, S_YTD = 81, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 1813 AND S_W_ID = 1",3140,1695003460177.953
2028,1695003460300,13.755,0.0,0,0,COMMIT,3145,1695003460286.245
2029,1695003492400,10.055,0.0,0,0,COMMIT,3140,1695003492389.945
2030,1695003498693,9.493,0.0,0,0,ROLLBACK,3143,1695003498683.507
2031,1695003498769,7.272,0.0,0,0,COMMIT,3146,1695003498761.728
2032,1695003534183,1.464,0.0,0,0,COMMIT,3147,1695003534181.536
2033,1695003654142,3.641,0.0,0,0,COMMIT,3152,1695003654138.359
2034,1695003680489,1.598,0.0,0,0,COMMIT,3153,1695003680487.402
2035,1695003704735,16.202,0.072,0,1,"UPDATE stock SET S_QUANTITY = 91, S_YTD = 93, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 86432 AND S_W_ID = 4",3148,1695003704718.798
2036,1695003728823,16.586,0.0,0,0,COMMIT,3154,1695003728806.414
2037,1695002756228,17.739,0.0,0,0,COMMIT,3155,1695002756210.261
2038,1695002767015,1.676,0.0,0,0,COMMIT,3149,1695002767013.324
2039,1695002794559,14.854,0.0,0,0,COMMIT,3150,1695002794544.146
2040,1695002801068,17.438,0.072,13,13,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 4 AND OL_O_ID = 15251",3158,1695002801050.562
2041,1695002802366,8.476,0.0,0,0,COMMIT,3157,1695002802357.524
2042,1695002840395,2.858,0.0,0,0,COMMIT,3148,1695002840392.142
2043,1695002861025,8.907,0.0,0,0,COMMIT,3151,1695002861016.093
2050,1695002938404,11.067,0.0,0,0,COMMIT,3163,1695002938392.933
2051,1695002946966,13.947,0.0,0,0,COMMIT,3156,1695002946952.053
2053,1695002977832,14.142,0.065,0,1,"UPDATE stock SET S_QUANTITY = 33, S_YTD = 129, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 17598 AND S_W_ID = 1",3160,1695002977817.858
2054,1695002977885,16.132,0.0,0,0,COMMIT,3165,1695002977868.868
2055,1695003003675,14.08,0.0,0,0,COMMIT,3159,1695003003660.92
2056,1695003025430,3.861,0.102,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24324\
              AND OL_O_ID >= 24304\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",3167,1695003025426.139
2057,1695003047851,1.156,0.101,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 54720",3168,1695003047849.844
2058,1695003076088,5.314,0.135,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 6 AND C_LAST = 'OUGHTESECALLY' ORDER BY C_FIRST",3169,1695003076082.686
2059,1695003097548,23.093,0.0,0,0,COMMIT,3161,1695003097524.907
2060,1695003116263,9.622,0.0,0,0,COMMIT,3169,1695003116253.378
2061,1695003133207,8.245,0.0,0,0,COMMIT,3160,1695003133198.755
2062,1695003167439,2.616,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24134, '03', 4, 5, 54720, 4, '2023-09-18 10:05:41.286230', 3, 283.59, 'w8ZYK1ox4f1wqVToJtic2JEd')",3168,1695003167436.384
2063,1695003192976,1.314,0.0,0,0,COMMIT,3172,1695003192974.686
2064,1695003195734,3.667,0.0,0,0,COMMIT,3164,1695003195730.333
2065,1695003217161,2.261,0.0,0,0,COMMIT,3174,1695003217158.739
2066,1695003226332,4.268,0.08,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24399, 8, 2, 1692, '2023-09-18 10:05:41.408328', 0, 10, 1)",3173,1695003226327.732
2067,1695003230571,2.833,0.05,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 23831 AND O_D_ID = 4 AND O_W_ID = 2,3170,1695003230568.167
2068,1695003236645,4.123,0.0,0,0,COMMIT,3175,1695003236640.877
2069,1695003242225,3.429,0.0,0,0,COMMIT,3176,1695003242221.571
2070,1695003286289,18.607,0.0,0,0,COMMIT,3168,1695003286270.393
2071,1695003291268,22.799,0.0,0,0,COMMIT,3166,1695003291245.201
2072,1695003293101,2.74,0.0,0,0,COMMIT,3171,1695003293098.26
2073,1695003325616,25.381,0.0,0,0,COMMIT,3179,1695003325590.619
2074,1695003360897,4.014,0.0,0,0,COMMIT,3173,1695003360892.986
2075,1695003369094,29.534,0.093,0,1,"UPDATE stock SET S_QUANTITY = 24, S_YTD = 144, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 32032 AND S_W_ID = 1",3178,1695003369064.466
2076,1695003369481,2.42,0.0,0,0,COMMIT,3177,1695003369478.58
2077,1695003405425,9.552,0.0,0,0,COMMIT,3178,1695003405415.448
2078,1695003435634,6.483,0.0,0,0,COMMIT,3170,1695003435627.517
2079,1695003447988,3.702,0.092,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24342, '05', 2, 1, 62878, 2, '2023-09-18 10:05:41.621046', 2, 25.04, 'tDPNL00DKsLprPWQjlgjpqDE')",3182,1695003447984.298
2080,1695003451370,3.659,0.0,0,0,COMMIT,3184,1695003451366.341
2081,1695003486692,5.467,0.083,0,1,"UPDATE stock SET S_QUANTITY = 100, S_YTD = 83, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 66982 AND S_W_ID = 2",3182,1695003486686.533
2082,1695003489510,1.876,0.0,0,0,COMMIT,3186,1695003489508.124
2083,1695003526764,8.172,0.0,0,0,COMMIT,3188,1695003526755.828
2084,1695003528853,2.018,0.0,0,0,COMMIT,3180,1695003528850.982
2085,1695003562480,4.788,0.0,0,0,COMMIT,3183,1695003562475.212
2086,1695003564382,3.661,0.118,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24400\
              AND OL_O_ID >= 24380\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",3191,1695003564378.339
2087,1695003575866,2.789,0.0,0,0,COMMIT,3185,1695003575863.211
2088,1695003594326,10.552,0.0,0,0,COMMIT,3182,1695003594315.448
2089,1695003646748,3.433,0.0,0,0,COMMIT,3194,1695003646744.567
2091,1695003698402,2.938,0.087,0,1,"UPDATE stock SET S_QUANTITY = 42, S_YTD = 131, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 1264 AND S_W_ID = 3",3189,1695003698399.062
2092,1695003716236,11.662,0.0,0,0,COMMIT,3187,1695003716224.338
2093,1695002744051,7.148,0.092,0,1,"UPDATE stock SET S_QUANTITY = 19, S_YTD = 103, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 70782 AND S_W_ID = 4",3193,1695002744043.852
2094,1695002772062,4.169,0.0,0,0,COMMIT,3189,1695002772057.831
2095,1695002788874,1.777,0.906,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 61495 AND S_W_ID = 3",3195,1695002788872.223
2096,1695002789060,1.205,1.553,0,1,"UPDATE stock SET S_QUANTITY = 43, S_YTD = 132, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 28086 AND S_W_ID = 4",3193,1695002789058.795
2097,1695002789595,2.249,1.105,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 3621.91 WHERE C_ID = 652 AND C_D_ID = 6 AND C_W_ID = 1,3190,1695002789592.751
2098,1695002840547,4.5,0.395,0,8,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:05:41.805156' WHERE OL_O_ID = 23828 AND OL_D_ID = 7 AND OL_W_ID = 1,3190,1695002840542.5
2099,1695002854499,9.453,0.0,0,0,COMMIT,3196,1695002854489.547
2100,1695002856464,6.854,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24284, '09', 4, 5, 42942, 4, '2023-09-18 10:05:41.871311', 4, 29.56, 'biR2lZvYszDSwnTGIPjADQ7R')",3193,1695002856457.146
2101,1695002870999,3.537,0.0,0,0,COMMIT,3197,1695002870995.463
2102,1695002894195,1.208,0.083,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 87216 AND S_W_ID = 3",3195,1695002894193.792
2103,1695002896363,2.973,0.057,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 142, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 95536 AND S_W_ID = 2",3192,1695002896360.027
2105,1695002930369,3.094,7.086,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24343, '05', 2, 10, 21822, 2, '2023-09-18 10:05:41.858803', 1, 30.38, 'qjzi6Ma5QpNhuP61xSERvmaV')",3192,1695002930365.906
2107,1695002934321,4.774,2.76,0,1,"UPDATE stock SET S_QUANTITY = 45, S_YTD = 85, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 95407 AND S_W_ID = 4",3193,1695002934316.226
2108,1695002941059,10.758,2.001,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24218, '06', 4, 1, 53471, 4, '2023-09-18 10:05:42.041983', 2, 150.40, 'wIC6f5qzjJKcVMdRhiR5KqjK')",3200,1695002941048.242
2109,1695002941673,10.469,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24409, '09', 3, 8, 62381, 3, '2023-09-18 10:05:41.905961', 3, 18.90, 'xYbBI4wCBSEpUw3kkuyVfmGR')",3195,1695002941662.531
2110,1695002942137,3.166,0.0,0,0,COMMIT,3202,1695002942133.834
2112,1695002953420,4.136,0.0,0,0,COMMIT,3195,1695002953415.864
2113,1695002966302,2.146,0.983,7,7,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 10 AND OL_O_ID = 22117",3206,1695002966299.854
2114,1695002970541,6.715,4.639,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76652",3207,1695002970534.285
2115,1695002983014,4.922,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24154, '06', 3, 4, 1758, 3, '2023-09-18 10:05:41.994563', 3, 157.59, 'dNC6FYuHpssrjFmMfctZZsfQ')",3198,1695002983009.078
2117,1695003008052,5.396,0.037,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 86710",3207,1695003008046.604
2118,1695003013969,3.484,0.0,0,0,COMMIT,3190,1695003013965.516
2119,1695003017729,5.498,0.0,0,0,COMMIT,3192,1695003017723.502
2120,1695003021221,4.349,0.0,0,0,COMMIT,3201,1695003021216.651
2122,1695003066884,9.624,0.0,0,0,COMMIT,3193,1695003066874.376
2123,1695003081212,2.659,0.0,0,0,COMMIT,3200,1695003081209.341
