,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2171,1695005089374,2.957,0.065,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24653, 8, 4, 1136, '2023-09-18 10:34:09.577666', 0, 12, 1)",38450,1695005089371.043
2172,1695005100233,15.723,0.0,0,0,COMMIT,38441,1695005100217.277
2173,1695005100306,4.896,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 39737 AND S_W_ID = 4",38450,1695005100301.104
2174,1695005100418,5.961,0.064,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 34736 AND S_W_ID = 3",38448,1695005100412.039
2175,1695005100584,10.491,0.06,0,1,"UPDATE stock SET S_QUANTITY = 19, S_YTD = 122, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 78769 AND S_W_ID = 4",38451,1695005100573.509
2176,1695005101148,32.971,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24513, '01', 1, 9, 88989, 1, '2023-09-18 10:34:09.422559', 10, 87.70, 'aniP1po4puG7mrZ8YEeEvMg5')",38444,1695005101115.029
2177,1695005101537,10.203,0.0,0,0,ROLLBACK,38442,1695005101526.797
2178,1695005107410,1.912,0.0,0,0,Quit,38442,1695005107408.088
2179,1695005107559,2.052,0.0,0,0,Quit,38441,1695005107556.948
2180,1695005111456,5.985,0.0,0,0,COMMIT,38444,1695005111450.015
2181,1695005171796,24.058,0.0,0,0,COMMIT,38454,1695005171771.942
2182,1695005202572,20.619,0.0,0,0,COMMIT,38448,1695005202551.381
2183,1695005205389,26.138,0.056,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 2 AND C_ID = 244",38455,1695005205362.862
2184,1695005207828,14.106,0.0,0,0,COMMIT,38451,1695005207813.894
2185,1695005219694,2.735,0.0,0,0,COMMIT,38456,1695005219691.265
2186,1695005235658,10.557,0.0,0,0,COMMIT,38453,1695005235647.443
2187,1695005252407,12.556,0.0,0,0,COMMIT,38450,1695005252394.444
2188,1695005279080,11.839,0.0,0,0,COMMIT,38457,1695005279068.161
2189,1695005292139,3.627,0.0,0,0,COMMIT,38455,1695005292135.373
2190,1695005305412,1.113,0.1,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_LAST = 'BARESEESE' ORDER BY C_FIRST",38460,1695005305410.887
2191,1695005329782,20.669,0.0,0,0,COMMIT,38452,1695005329761.331
2192,1695005338293,3.66,0.0,0,0,COMMIT,38460,1695005338289.34
2193,1695005401229,11.558,0.0,0,0,COMMIT,38462,1695005401217.442
2194,1695005406882,11.413,0.081,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24761, '04', 3, 5, 79277, 3, '2023-09-18 10:34:09.834546', 7, 337.12, '0PQigXqFZpKF87DNT3FLXMje')",38459,1695005406870.587
2195,1695005414863,1.116,0.059,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 23792 AND O_D_ID = 2 AND O_W_ID = 3,38463,1695005414861.884
2196,1695004450862,1.27,0.132,59,59,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",38466,1695004450860.73
2197,1695004451166,2.974,0.0,0,0,COMMIT,38459,1695004451163.026
2198,1695004457301,1.773,0.0,0,0,COMMIT,38465,1695004457299.227
2199,1695004479267,4.115,0.0,0,0,COMMIT,38461,1695004479262.885
2200,1695004492701,6.839,0.0,0,0,COMMIT,38466,1695004492694.161
2201,1695004563518,9.584,0.0,0,0,COMMIT,38468,1695004563508.416
2202,1695004567912,4.028,0.0,0,0,COMMIT,38458,1695004567907.972
2203,1695004569504,3.523,0.099,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 5 AND C_LAST = 'PRESABLEPRES' ORDER BY C_FIRST",38469,1695004569500.477
2206,1695004609347,1.936,0.0,0,0,COMMIT,38470,1695004609345.064
2207,1695004613570,5.343,0.0,0,0,COMMIT,38469,1695004613564.657
2209,1695004638368,1.089,0.0,0,0,COMMIT,38464,1695004638366.911
2212,1695004678769,7.822,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24672, '05', 4, 7, 59175, 4, '2023-09-18 10:34:10.040001', 2, 107.84, '4ectXD5x2pVflPQHdFaEkbWv')",38467,1695004678761.178
2213,1695004683779,2.482,0.0,0,0,COMMIT,38463,1695004683776.518
2215,1695004720994,11.434,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24672, '05', 4, 9, 65461, 4, '2023-09-18 10:34:10.040001', 6, 518.70, '9zvQtWxI8eWHVwA6VFhgPyqJ')",38467,1695004720982.566
2216,1695004758926,3.859,0.068,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 66296",38478,1695004758922.141
2217,1695004759811,4.104,0.0,0,0,COMMIT,38467,1695004759806.896
2218,1695004774024,5.497,0.0,0,0,COMMIT,38473,1695004774018.503
2219,1695004798436,21.07,0.039,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 59568",38478,1695004798414.93
2220,1695004811957,1.323,0.253,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24487, '05', 3, 9, 22823, 3, '2023-09-18 10:34:10.127017', 1, 74.95, 'pUyRQGWJQ9z4lnQaJfSyZ7vS')",38471,1695004811955.677
2221,1695004883479,2.277,0.0,0,0,COMMIT,38474,1695004883476.723
2222,1695004892674,3.07,0.118,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'ABLEEINGANTI' ORDER BY C_FIRST",38482,1695004892670.93
2223,1695004898478,3.528,0.074,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 42929 AND S_W_ID = 3",38471,1695004898474.472
2224,1695004924496,5.578,0.0,0,0,COMMIT,38471,1695004924490.422
2225,1695004928664,3.651,0.067,0,0,"INSERT INTO history VALUES (297, 3, 1, 3, 1, '2023-09-18 10:34:10.437593', 2146.06e0, 'loXqSbK7Q    Bmdz3HLJS1')",38482,1695004928660.349
2226,1695004929411,3.256,0.048,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24383, 10, 4, 4, 87981, 4, '2023-09-18 10:34:10.322876', 2, 167.88, '86ZySC49tcti8aO77HEDqo64')",38479,1695004929407.744
2227,1695004953347,22.21,0.0,0,0,COMMIT,38476,1695004953324.79
2228,1695004975096,40.334,0.0,0,0,COMMIT,38482,1695004975055.666
2229,1695004985262,12.944,0.0,0,0,COMMIT,38484,1695004985249.056
2230,1695004985268,19.293,0.0,0,0,COMMIT,38479,1695004985248.707
2231,1695004998212,8.97,0.051,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 94903 AND S_W_ID = 2",38477,1695004998203.03
2232,1695005011242,30.516,0.0,0,0,COMMIT,38483,1695005011211.484
2233,1695005031823,1.579,0.045,0,1,"UPDATE stock SET S_QUANTITY = 15, S_YTD = 120, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 35464 AND S_W_ID = 2",38480,1695005031821.421
2234,1695005033810,13.947,0.0,0,0,COMMIT,38475,1695005033796.053
2235,1695005035079,19.944,0.074,0,1,"UPDATE stock SET S_QUANTITY = 72, S_YTD = 112, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 72558 AND S_W_ID = 4",38478,1695005035059.056
2236,1695005035404,5.624,0.0,0,0,COMMIT,38486,1695005035398.376
2237,1695005067969,5.86,0.0,0,0,COMMIT,38478,1695005067963.14
2238,1695005081337,3.607,0.0,0,0,Quit,38478,1695005081333.393
2239,1695005104505,18.228,0.0,0,0,COMMIT,38487,1695005104486.772
2240,1695005106480,16.015,0.0,0,0,COMMIT,38477,1695005106463.985
2241,1695005106533,15.968,0.0,0,0,COMMIT,38481,1695005106517.032
2242,1695005180077,10.83,0.0,0,0,ROLLBACK,38488,1695005180066.17
2243,1695005189756,17.762,0.0,0,0,COMMIT,38490,1695005189738.238
2244,1695005214038,3.667,0.0,0,0,COMMIT,38485,1695005214034.333
2245,1695005264519,13.57,0.0,0,0,COMMIT,38480,1695005264505.43
2246,1695005284960,14.797,0.0,0,0,COMMIT,38493,1695005284945.203
2247,1695005309955,13.636,0.0,0,0,COMMIT,38495,1695005309941.364
2248,1695005345636,2.286,0.052,0,1,"UPDATE stock SET S_QUANTITY = 67, S_YTD = 66, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 35503 AND S_W_ID = 2",38494,1695005345633.714
2249,1695005346859,4.304,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 80563 AND S_W_ID = 1",38492,1695005346854.696
2250,1695005347251,24.391,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24495, '02', 3, 4, 30303, 3, '2023-09-18 10:34:10.720992', 4, 343.84, 'vXkm09PRDEl7kS9EidyFpvu0')",38491,1695005347226.609
2251,1695005347291,24.01,0.049,0,1,"UPDATE stock SET S_QUANTITY = 87, S_YTD = 129, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 56249 AND S_W_ID = 3",38489,1695005347266.99
2252,1695005351520,36.497,0.061,0,0,"INSERT INTO history VALUES (552, 6, 1, 6, 1, '2023-09-18 10:34:10.824921', 3468.62e0, 'loXqSbK7Q    CsCelCME')",38496,1695005351483.503
2253,1695005358154,2.261,0.0,0,0,COMMIT,38496,1695005358151.739
2254,1695005377261,6.736,0.067,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 1927",38498,1695005377254.264
2255,1695005400157,9.03,0.105,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'OUGHTCALLYATION' ORDER BY C_FIRST",38499,1695005400147.97
2256,1695005426912,18.701,0.0,0,0,COMMIT,38492,1695005426893.299
2257,1695005428457,27.917,0.056,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 92408",38498,1695005428429.083
2258,1695005428655,15.8,0.066,0,1,"UPDATE stock SET S_QUANTITY = 94, S_YTD = 123, S_ORDER_CNT = 23, S_REMOTE_CNT = 1 WHERE S_I_ID = 13321 AND S_W_ID = 3",38491,1695005428639.2
2259,1695005444131,4.107,0.0,0,0,COMMIT,38499,1695005444126.893
2260,1695004473329,11.056,0.0,0,0,COMMIT,38500,1695004473317.944
2261,1695004488095,4.222,0.0,0,0,COMMIT,38489,1695004488090.778
2262,1695004492567,1.517,0.055,0,1,"UPDATE stock SET S_QUANTITY = 83, S_YTD = 128, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 38803 AND S_W_ID = 2",38494,1695004492565.483
2263,1695004493535,2.03,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 88782 AND S_W_ID = 3",38497,1695004493532.97
2264,1695004494021,1.191,0.069,0,1,"UPDATE stock SET S_QUANTITY = 45, S_YTD = 65, S_ORDER_CNT = 11, S_REMOTE_CNT = 0 WHERE S_I_ID = 31269 AND S_W_ID = 3",38491,1695004494019.809
2265,1695004508679,4.391,0.0,0,0,COMMIT,38501,1695004508674.609
2266,1695004513175,1.806,0.059,0,1,"UPDATE stock SET S_QUANTITY = 36, S_YTD = 175, S_ORDER_CNT = 32, S_REMOTE_CNT = 0 WHERE S_I_ID = 75960 AND S_W_ID = 1",38498,1695004513173.194
2267,1695004514811,1.969,0.0,0,0,COMMIT,38494,1695004514809.031
2268,1695004534703,12.381,0.0,0,0,COMMIT,38491,1695004534690.619
2269,1695004543910,16.486,0.0,0,0,COMMIT,38497,1695004543893.514
2270,1695004545647,14.972,0.09,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24514\
              AND OL_O_ID >= 24494\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",38503,1695004545632.028
2271,1695004577829,2.524,0.088,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24594\
              AND OL_O_ID >= 24574\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",38506,1695004577826.476
2272,1695004597990,1.71,0.09,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 33668 AND S_W_ID = 1",38502,1695004597988.29
2275,1695004623880,2.577,0.087,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24620\
              AND OL_O_ID >= 24600\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",38509,1695004623877.423
2276,1695004624026,14.275,0.064,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24861, 7, 4, 2675, '2023-09-18 10:34:11.084667', 0, 13, 1)",38504,1695004624011.725
2278,1695004634453,1.523,0.0,0,0,Quit,38509,1695004634451.477
2279,1695004636692,2.016,0.426,0,1,"UPDATE stock SET S_QUANTITY = 84, S_YTD = 111, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 32549 AND S_W_ID = 1",38502,1695004636689.984
2280,1695004636782,2.158,0.412,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 97207 AND S_W_ID = 2",38505,1695004636779.842
2281,1695004639569,5.64,1.018,0,1,"UPDATE stock SET S_QUANTITY = 38, S_YTD = 95, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 45481 AND S_W_ID = 1",38498,1695004639563.36
2283,1695004659351,14.84,0.083,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 83885 AND S_W_ID = 1",38502,1695004659336.16
2284,1695004672955,3.389,0.0,0,0,COMMIT,38498,1695004672951.611
2285,1695004678519,2.466,0.0,0,0,COMMIT,38510,1695004678516.534
2287,1695004736049,13.111,0.0,0,0,COMMIT,38502,1695004736035.889
2288,1695004737459,13.433,0.0,0,0,COMMIT,38505,1695004737445.567
2289,1695004752009,10.93,0.052,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24634, '09', 4, 4, 67935, 4, '2023-09-18 10:34:11.139894', 3, 266.91, 'ZZYbsMo119NjpQm8qm9CsaR3')",38507,1695004751998.07
2290,1695004753945,3.752,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24861, '07', 4, 7, 21145, 4, '2023-09-18 10:34:11.084667', 7, 423.99, '3jBUgYKAyaKBhZMXc8sHLiK2')",38504,1695004753941.248
2291,1695004788655,15.102,0.068,9,9,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 9 AND OL_O_ID = 23038",38514,1695004788639.898
2292,1695004795734,2.739,0.044,0,1,"UPDATE stock SET S_QUANTITY = 67, S_YTD = 80, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 13043 AND S_W_ID = 2",38511,1695004795731.261
2293,1695004797745,7.776,0.058,0,0,"INSERT INTO history VALUES (418, 10, 1, 10, 1, '2023-09-18 10:34:11.313876', 955.24e0, 'loXqSbK7Q    DeT41gK')",38515,1695004797737.224
2294,1695004804426,1.031,0.056,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 4833 AND S_W_ID = 2",38511,1695004804424.969
2295,1695004863501,27.198,0.0,0,0,COMMIT,38518,1695004863473.802
2296,1695004868755,30.629,0.0,0,0,COMMIT,38507,1695004868724.371
2297,1695004868881,17.905,0.0,0,0,COMMIT,38504,1695004868863.095
2298,1695004876577,1.459,0.0,0,0,COMMIT,38512,1695004876575.541
2299,1695004884956,3.195,0.095,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24493\
              AND OL_O_ID >= 24473\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",38520,1695004884952.805
2300,1695004887169,1.432,0.278,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24496, '02', 3, 2, 39476, 3, '2023-09-18 10:34:11.342482', 9, 63.90, 'tGCK66y6VU92Crm2eyp911xw')",38517,1695004887167.568
2301,1695004963643,14.047,0.0,0,0,COMMIT,38511,1695004963628.953
2302,1695004973283,14.996,0.0,0,0,ROLLBACK,38513,1695004973268.004
2303,1695004973367,15.319,0.0,0,0,COMMIT,38521,1695004973351.681
2304,1695004974939,5.007,0.0,0,0,COMMIT,38517,1695004974933.993
2305,1695005009978,15.114,0.0,0,0,COMMIT,38522,1695005009962.886
2306,1695005013173,14.007,0.0,0,0,COMMIT,38516,1695005013158.993
2307,1695005092790,16.842,0.0,0,0,COMMIT,38525,1695005092773.158
2308,1695005134061,3.21,0.0,0,0,COMMIT,38519,1695005134057.79
2309,1695005140750,2.128,0.0,0,0,COMMIT,38527,1695005140747.872
2310,1695005161242,11.195,0.0,0,0,COMMIT,38528,1695005161230.805
2311,1695005167805,11.154,0.083,0,1,"UPDATE stock SET S_QUANTITY = 62, S_YTD = 82, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 49081 AND S_W_ID = 3",38526,1695005167793.846
2312,1695005168696,4.574,0.0,0,0,COMMIT,38530,1695005168691.426
2313,1695005170118,5.751,0.0,0,0,COMMIT,38529,1695005170112.249
2314,1695005177040,3.256,0.0,0,0,COMMIT,38523,1695005177036.744
2315,1695005212771,9.935,0.0,0,0,COMMIT,38531,1695005212761.065
2316,1695005225677,1.599,0.0,0,0,COMMIT,38526,1695005225675.401
2317,1695005287673,3.552,0.0,0,0,COMMIT,38533,1695005287669.448
2318,1695005373996,6.906,0.051,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 48052",38536,1695005373989.094
2319,1695005391649,3.919,0.0,0,0,COMMIT,38537,1695005391645.081
2320,1695005410032,6.09,0.0,0,0,COMMIT,38539,1695005410025.91
2321,1695005425994,1.232,0.076,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 6 AND OL_O_ID = 19545",38541,1695005425992.768
2322,1695005430484,4.884,0.049,0,1,DELETE FROM new_orders WHERE NO_D_ID = 4 AND NO_W_ID = 2 AND NO_O_ID = 24095,38535,1695005430479.116
2323,1695005433794,3.209,0.0,0,0,COMMIT,38532,1695005433790.791
2324,1695004553524,2.948,0.077,0,1,"UPDATE stock SET S_QUANTITY = 12, S_YTD = 81, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 70581 AND S_W_ID = 4",38534,1695004553521.052
2325,1695004563667,5.256,0.076,0,1,"UPDATE stock SET S_QUANTITY = 25, S_YTD = 49, S_ORDER_CNT = 7, S_REMOTE_CNT = 0 WHERE S_I_ID = 4505 AND S_W_ID = 3",38538,1695004563661.744
2326,1695004574365,2.086,0.0,0,0,COMMIT,38538,1695004574362.914
2329,1695004619662,5.51,5.154,0,1,"UPDATE stock SET S_QUANTITY = 13, S_YTD = 101, S_ORDER_CNT = 16, S_REMOTE_CNT = 1 WHERE S_I_ID = 59701 AND S_W_ID = 2",38536,1695004619656.49
2330,1695004619736,9.307,0.0,0,0,COMMIT,38543,1695004619726.693
2331,1695004653162,2.815,0.067,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2782.14 WHERE C_ID = 2932 AND C_D_ID = 3 AND C_W_ID = 3,38542,1695004653159.185
2332,1695004653269,1.277,0.078,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_ID = 338",38544,1695004653267.723
2334,1695004674029,4.897,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24684, '02', 4, 7, 15249, 4, '2023-09-18 10:34:11.938514', 4, 41.56, 'iqWZ1cN5pVhqTfoz2JBNkRvP')",38540,1695004674024.103
2335,1695004686894,4.875,0.044,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 80825 AND S_W_ID = 4",38540,1695004686889.125
2337,1695004690015,3.826,0.074,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 47813 AND S_W_ID = 4",38544,1695004690011.174
2338,1695004690126,8.242,0.057,0,1,DELETE FROM new_orders WHERE NO_D_ID = 4 AND NO_W_ID = 3 AND NO_O_ID = 24109,38542,1695004690117.758
2339,1695004691313,2.384,0.068,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 119, S_ORDER_CNT = 21, S_REMOTE_CNT = 1 WHERE S_I_ID = 99469 AND S_W_ID = 2",38536,1695004691310.616
2341,1695004695139,4.131,0.0,0,0,COMMIT,38534,1695004695134.869
2342,1695004704746,8.674,0.069,0,1,UPDATE orders SET O_CARRIER_ID = 8 WHERE O_ID = 24109 AND O_D_ID = 4 AND O_W_ID = 3,38542,1695004704737.326
2343,1695004726612,11.185,0.049,0,11,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:34:12.010338' WHERE OL_O_ID = 24109 AND OL_D_ID = 4 AND OL_W_ID = 3,38542,1695004726600.815
2344,1695004731112,4.211,0.068,0,1,"UPDATE stock SET S_QUANTITY = 80, S_YTD = 112, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 55225 AND S_W_ID = 4",38540,1695004731107.789
2347,1695004770503,1.265,0.0,0,0,Quit,38540,1695004770501.735
2348,1695004794987,2.427,0.088,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 23918 AND O_D_ID = 10 AND O_W_ID = 2,38535,1695004794984.573
2349,1695004795158,7.293,0.0,0,0,COMMIT,38536,1695004795150.707
2350,1695004818713,7.431,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 12473 AND S_W_ID = 1",38545,1695004818705.569
2351,1695004818923,4.086,0.068,0,1,"UPDATE stock SET S_QUANTITY = 65, S_YTD = 101, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 31133 AND S_W_ID = 4",38544,1695004818918.914
2352,1695004828662,14.171,0.0,0,0,COMMIT,38535,1695004828647.829
2353,1695004847885,16.963,0.0,0,0,COMMIT,38551,1695004847868.037
2354,1695004857042,21.406,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 15273 AND S_W_ID = 4",38548,1695004857020.594
