,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1931,1695008509253,1.028,0.0,0,0,COMMIT,4148,1695008509251.972
1932,1695008750860,1.439,0.074,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25438\
              AND OL_O_ID >= 25418\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",4156,1695008750858.561
1933,1695008779958,1.056,0.0,0,0,COMMIT,4154,1695008779956.944
1934,1695008884164,1.057,0.0,0,0,COMMIT,4159,1695008884162.943
1935,1695009000962,1.237,0.0,0,0,COMMIT,4157,1695009000960.763
1936,1695008062042,1.191,0.0,0,0,COMMIT,4163,1695008062040.809
1940,1695008470438,1.053,0.0,0,0,COMMIT,4174,1695008470436.947
1941,1695008584907,1.224,0.0,0,0,COMMIT,4185,1695008584905.776
1942,1695008623141,1.157,0.0,0,0,COMMIT,4188,1695008623139.843
1943,1695008647945,1.14,0.0,0,0,COMMIT,4189,1695008647943.86
1944,1695008712360,1.174,0.0,0,0,COMMIT,4181,1695008712358.826
1945,1695008733396,1.158,0.0,0,0,COMMIT,4187,1695008733394.842
1946,1695008781729,1.05,0.0,0,0,COMMIT,4195,1695008781727.95
1947,1695008811152,1.117,0.0,0,0,COMMIT,4178,1695008811150.883
1948,1695008818875,1.246,0.0,0,0,COMMIT,4191,1695008818873.754
1949,1695008836073,1.129,0.0,0,0,ROLLBACK,4192,1695008836071.871
1950,1695008888578,1.318,0.0,0,0,COMMIT,4184,1695008888576.682
1951,1695008930490,1.302,0.087,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24978\
              AND OL_O_ID >= 24958\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",4204,1695008930488.698
1952,1695008939947,1.45,0.0,0,0,COMMIT,4194,1695008939945.55
1953,1695008995965,1.009,0.0,0,0,COMMIT,4206,1695008995963.991
1956,1695008200735,1.181,0.0,0,0,COMMIT,4211,1695008200733.819
1958,1695008244803,1.545,0.0,0,0,COMMIT,4208,1695008244801.455
1959,1695008298576,1.58,0.0,0,0,COMMIT,4214,1695008298574.42
1960,1695008323690,1.015,0.0,0,0,COMMIT,4216,1695008323688.985
1961,1695008350878,1.194,0.0,0,0,COMMIT,4217,1695008350876.806
1962,1695008368046,1.066,0.078,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25165\
              AND OL_O_ID >= 25145\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",4221,1695008368044.934
1963,1695008374322,1.01,0.0,0,0,COMMIT,4218,1695008374320.99
1964,1695008379017,1.311,0.108,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25087\
              AND OL_O_ID >= 25067\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",4222,1695008379015.689
1965,1695008401649,1.051,0.095,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25190\
              AND OL_O_ID >= 25170\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",4224,1695008401647.949
1966,1695008431655,1.002,0.0,0,0,COMMIT,4223,1695008431653.998
1967,1695008498727,1.13,0.0,0,0,COMMIT,4215,1695008498725.87
1968,1695008631429,1.308,0.0,0,0,COMMIT,4226,1695008631427.692
1969,1695008732075,1.164,0.0,0,0,COMMIT,4235,1695008732073.836
1970,1695008872047,1.121,0.0,0,0,COMMIT,4240,1695008872045.879
1971,1695008138216,1.106,0.0,0,0,COMMIT,4254,1695008138214.894
1973,1695008186294,1.506,0.0,0,0,COMMIT,4255,1695008186292.494
1976,1695008220037,1.071,0.0,0,0,COMMIT,4257,1695008220035.929
1978,1695008406563,1.125,0.0,0,0,COMMIT,4256,1695008406561.875
1979,1695008462541,1.204,0.0,0,0,COMMIT,4263,1695008462539.796
1980,1695008510664,1.096,0.0,0,0,COMMIT,4264,1695008510662.904
1981,1695008621274,1.327,0.0,0,0,COMMIT,4272,1695008621272.673
1982,1695008815844,1.006,0.0,0,0,COMMIT,4279,1695008815842.994
1983,1695008914599,1.327,0.0,0,0,COMMIT,4277,1695008914597.673
1984,1695008059785,1.113,0.0,0,0,COMMIT,4288,1695008059783.887
1985,1695008133977,1.181,0.092,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25075\
              AND OL_O_ID >= 25055\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",4295,1695008133975.819
1988,1695008200072,1.185,0.0,0,0,COMMIT,4289,1695008200070.815
1989,1695008228492,1.013,0.0,0,0,COMMIT,4299,1695008228490.987
1991,1695008278907,1.89,0.0,0,0,COMMIT,4292,1695008278905.11
1992,1695008279729,2.449,0.0,0,0,COMMIT,4293,1695008279726.551
1993,1695008408851,1.072,0.0,0,0,COMMIT,4296,1695008408849.928
1994,1695008431030,1.294,0.0,0,0,COMMIT,4302,1695008431028.706
1995,1695008517779,1.031,0.0,0,0,COMMIT,4310,1695008517777.969
1996,1695008637330,1.339,0.0,0,0,COMMIT,4307,1695008637328.661
1997,1695008658319,1.176,0.0,0,0,ROLLBACK,4308,1695008658317.824
1998,1695008702664,1.168,0.0,0,0,COMMIT,4316,1695008702662.832
1999,1695008719408,1.178,0.0,0,0,COMMIT,4309,1695008719406.822
2000,1695008743100,1.255,0.0,0,0,COMMIT,4317,1695008743098.745
2001,1695008767583,1.092,0.0,0,0,ROLLBACK,4315,1695008767581.908
2002,1695008777398,1.032,0.0,0,0,COMMIT,4319,1695008777396.968
2003,1695008842366,1.841,0.0,0,0,COMMIT,4312,1695008842364.159
2004,1695008928829,1.196,0.0,0,0,COMMIT,4320,1695008928827.804
2005,1695008971077,2.499,0.0,0,0,COMMIT,4323,1695008971074.501
2006,1695008995549,1.551,0.0,0,0,COMMIT,4327,1695008995547.449
2007,1695009019945,1.312,0.0,0,0,COMMIT,4322,1695009019943.688
2008,1695008149654,1.073,0.099,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24935\
              AND OL_O_ID >= 24915\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",4335,1695008149652.927
2012,1695008405633,1.011,0.0,0,0,COMMIT,4345,1695008405631.989
2013,1695008434405,1.316,0.084,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25177\
              AND OL_O_ID >= 25157\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",4346,1695008434403.684
2014,1695008562028,1.057,0.0,0,0,COMMIT,4348,1695008562026.943
2015,1695008562661,1.507,0.0,0,0,COMMIT,4352,1695008562659.493
2016,1695008628350,1.016,0.0,0,0,COMMIT,4351,1695008628348.984
2017,1695008683754,1.185,0.0,0,0,COMMIT,4349,1695008683752.815
2018,1695008739374,1.041,0.0,0,0,COMMIT,4354,1695008739372.959
2019,1695008842852,1.048,0.0,0,0,COMMIT,4355,1695008842850.952
2020,1695008889285,1.652,0.0,0,0,COMMIT,4358,1695008889283.348
2021,1695008956093,1.208,0.0,0,0,COMMIT,4361,1695008956091.792
2022,1695008964746,1.321,0.0,0,0,ROLLBACK,4363,1695008964744.679
2023,1695009053845,1.016,0.0,0,0,COMMIT,4362,1695009053843.984
2024,1695008100802,1.024,0.0,0,0,COMMIT,4370,1695008100800.976
2025,1695008118682,1.091,0.125,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25212\
              AND OL_O_ID >= 25192\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",4375,1695008118680.909
2026,1695008141384,1.05,0.0,0,0,COMMIT,4373,1695008141382.95
2030,1695008240148,1.218,0.0,0,0,COMMIT,4382,1695008240146.782
2031,1695008280974,1.106,0.0,0,0,COMMIT,4384,1695008280972.894
2032,1695008358812,1.112,0.0,0,0,COMMIT,4368,1695008358810.888
2033,1695008491632,1.087,0.0,0,0,COMMIT,4393,1695008491630.913
2034,1695008570808,1.004,0.0,0,0,COMMIT,4397,1695008570806.996
2035,1695008657663,1.035,0.0,0,0,COMMIT,4386,1695008657661.965
2036,1695008711585,1.084,0.0,0,0,COMMIT,4394,1695008711583.916
2037,1695008751171,1.162,0.0,0,0,COMMIT,4395,1695008751169.838
2038,1695008846008,1.027,0.0,0,0,COMMIT,4406,1695008846006.973
2039,1695008869238,1.127,0.088,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25028\
              AND OL_O_ID >= 25008\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",4408,1695008869236.873
2040,1695008875121,1.172,0.0,0,0,COMMIT,4407,1695008875119.828
2041,1695008095033,1.057,0.0,0,0,COMMIT,4415,1695008095031.943
2042,1695008095671,1.314,0.0,0,0,COMMIT,4402,1695008095669.686
2043,1695008105277,1.075,0.0,0,0,COMMIT,4405,1695008105275.925
2044,1695008144735,1.134,0.0,0,0,COMMIT,4417,1695008144733.866
2045,1695008147459,1.056,0.0,0,0,COMMIT,4411,1695008147457.944
2046,1695008172047,1.467,0.0,0,0,COMMIT,4413,1695008172045.533
2049,1695008197769,1.009,0.0,0,0,COMMIT,4414,1695008197767.991
2053,1695008295312,1.275,0.0,0,0,COMMIT,4422,1695008295310.725
2054,1695008341359,1.327,0.089,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25080\
              AND OL_O_ID >= 25060\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",4425,1695008341357.673
2055,1695008362593,1.196,0.0,0,0,COMMIT,4418,1695008362591.804
2056,1695008371045,1.151,0.0,0,0,COMMIT,4424,1695008371043.849
2057,1695008417980,1.027,0.0,0,0,COMMIT,4419,1695008417978.973
2058,1695008502244,1.034,0.0,0,0,COMMIT,4416,1695008502242.966
2059,1695008569128,1.21,0.0,0,0,COMMIT,4432,1695008569126.79
2060,1695008573162,1.06,0.0,0,0,COMMIT,4427,1695008573160.94
2061,1695008621853,1.014,0.0,0,0,COMMIT,4428,1695008621851.986
2062,1695008691369,1.039,0.0,0,0,COMMIT,4436,1695008691367.961
2063,1695008692053,1.676,0.0,0,0,COMMIT,4430,1695008692051.324
2064,1695008722017,1.087,0.091,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25255\
              AND OL_O_ID >= 25235\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",4439,1695008722015.913
2065,1695008764919,1.182,0.0,0,0,COMMIT,4433,1695008764917.818
2066,1695008788698,1.036,0.0,0,0,COMMIT,4437,1695008788696.964
2067,1695008852164,1.066,0.0,0,0,COMMIT,4442,1695008852162.934
2068,1695008860980,1.122,0.0,0,0,COMMIT,4426,1695008860978.878
2069,1695008902895,1.478,0.0,0,0,COMMIT,4438,1695008902893.522
2070,1695008903636,2.025,0.0,0,0,COMMIT,4431,1695008903633.975
2074,1695008486330,1.128,0.0,0,0,COMMIT,4467,1695008486328.872
2075,1695008545006,1.146,0.0,0,0,COMMIT,4462,1695008545004.854
2076,1695008609915,1.053,0.0,0,0,COMMIT,4472,1695008609913.947
2077,1695008681078,1.13,0.089,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25069\
              AND OL_O_ID >= 25049\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",4475,1695008681076.87
2078,1695008082363,1.112,0.08,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25322\
              AND OL_O_ID >= 25302\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",4490,1695008082361.888
2079,1695008116358,1.023,0.0,0,0,COMMIT,4485,1695008116356.977
2081,1695008204207,1.356,0.09,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25187\
              AND OL_O_ID >= 25167\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",4493,1695008204205.644
2084,1695008397463,1.154,0.0,0,0,COMMIT,4503,1695008397461.846
2085,1695008431767,1.004,0.0,0,0,COMMIT,4499,1695008431765.996
2086,1695008587729,1.023,0.0,0,0,COMMIT,4509,1695008587727.977
2087,1695008639491,1.15,0.089,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25128\
              AND OL_O_ID >= 25108\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",4513,1695008639489.85
2088,1695008841872,1.121,0.0,0,0,COMMIT,4512,1695008841870.879
2089,1695008879497,1.026,0.0,0,0,COMMIT,4523,1695008879495.974
2090,1695008130751,1.013,0.0,0,0,COMMIT,4529,1695008130749.987
2091,1695008199543,2.076,0.0,0,0,COMMIT,4537,1695008199540.924
2093,1695008204658,1.514,0.0,0,0,Quit,4537,1695008204656.486
2096,1695008461654,1.162,0.0,0,0,COMMIT,4544,1695008461652.838
2097,1695008510433,1.043,0.0,0,0,COMMIT,4540,1695008510431.957
2098,1695008610094,1.225,0.0,0,0,COMMIT,4554,1695008610092.775
2099,1695008820762,1.073,0.0,0,0,COMMIT,4563,1695008820760.927
2100,1695008875320,1.019,0.0,0,0,COMMIT,4541,1695008875318.981
2101,1695008111273,1.142,0.049,0,0,"INSERT INTO history VALUES (678, 3, 3, 3, 3, '2023-09-18 11:34:22.026407', 1920.61e0, 'TLX3VMG9    7W3G2MfbPb')",4578,1695008111271.858
2102,1695008115514,1.027,0.0,0,0,COMMIT,4578,1695008115512.973
2106,1695008325982,1.173,0.0,0,0,COMMIT,4566,1695008325980.827
2107,1695008402481,1.153,0.0,0,0,COMMIT,4580,1695008402479.847
2108,1695008507531,1.07,0.0,0,0,COMMIT,4549,1695008507529.93
2109,1695008810682,1.114,0.0,0,0,COMMIT,4592,1695008810680.886
2110,1695008169269,1.234,0.0,0,0,COMMIT,4615,1695008169267.766
2111,1695008193406,1.009,0.0,0,0,COMMIT,4582,1695008193404.991
2116,1695008300836,1.024,0.0,0,0,COMMIT,4613,1695008300834.976
2117,1695008369084,1.104,0.0,0,0,COMMIT,4622,1695008369082.896
2118,1695008577101,1.081,0.0,0,0,COMMIT,4629,1695008577099.919
2119,1695008593085,1.1,0.0,0,0,COMMIT,4625,1695008593083.9
2120,1695008813205,1.033,0.0,0,0,COMMIT,4627,1695008813203.967
2121,1695008813725,1.455,0.103,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25441\
              AND OL_O_ID >= 25421\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",4646,1695008813723.545
2122,1695008837902,1.364,0.0,0,0,COMMIT,4643,1695008837900.636
2123,1695008837998,1.112,0.067,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25170\
              AND OL_O_ID >= 25150\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",4647,1695008837996.888
2124,1695008871028,1.14,0.084,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24887\
              AND OL_O_ID >= 24867\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",4649,1695008871026.86
2125,1695008873416,1.007,0.0,0,0,COMMIT,4648,1695008873414.993
2126,1695008088053,1.038,0.0,0,0,COMMIT,4632,1695008088051.962
2127,1695008108197,1.32,0.0,0,0,COMMIT,4656,1695008108195.68
2128,1695008137214,1.229,0.088,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25192\
              AND OL_O_ID >= 25172\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",4660,1695008137212.771
2129,1695008140159,1.025,0.0,0,0,COMMIT,4655,1695008140157.975
2130,1695008195862,2.396,0.0,0,0,COMMIT,4650,1695008195859.604
2131,1695008196525,1.05,0.0,0,0,COMMIT,4626,1695008196523.95
2135,1695008417967,1.357,0.0,0,0,COMMIT,4654,1695008417965.643
2136,1695008499602,1.171,0.0,0,0,COMMIT,4668,1695008499600.829
2137,1695008559759,1.433,0.0,0,0,COMMIT,4672,1695008559757.567
2138,1695008665470,1.011,0.0,0,0,COMMIT,4663,1695008665468.989
2139,1695008885841,1.086,0.0,0,0,COMMIT,4685,1695008885839.914
2140,1695008964925,1.165,0.0,0,0,ROLLBACK,4683,1695008964923.835
2141,1695008120031,1.088,0.0,0,0,COMMIT,4699,1695008120029.912
2142,1695008141749,1.038,0.0,0,0,COMMIT,4669,1695008141747.962
2144,1695008197392,1.126,0.0,0,0,COMMIT,4679,1695008197390.874
2145,1695008198254,1.113,0.0,0,0,COMMIT,4698,1695008198252.887
2149,1695008248454,1.026,0.0,0,0,COMMIT,4695,1695008248452.974
2151,1695008275973,1.108,0.0,0,0,COMMIT,4690,1695008275971.892
2152,1695008276624,1.234,0.0,0,0,COMMIT,4682,1695008276622.766
2153,1695008397517,1.196,0.0,0,0,COMMIT,4641,1695008397515.804
2154,1695008423642,1.013,0.0,0,0,COMMIT,4711,1695008423640.987
2155,1695008482785,1.224,0.0,0,0,COMMIT,4706,1695008482783.776
2156,1695008519687,1.487,0.098,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25164\
              AND OL_O_ID >= 25144\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",4716,1695008519685.513
2157,1695008629241,1.089,0.0,0,0,COMMIT,4694,1695008629239.911
2158,1695008695840,1.095,0.0,0,0,COMMIT,4722,1695008695838.905
2159,1695008743110,1.043,0.0,0,0,ROLLBACK,4704,1695008743108.957
2160,1695008786433,1.041,0.0,0,0,COMMIT,4718,1695008786431.959
2161,1695008837171,1.12,0.0,0,0,COMMIT,4715,1695008837169.88
2162,1695008906503,1.077,0.0,0,0,COMMIT,4709,1695008906501.923
2163,1695008937974,1.02,0.0,0,0,COMMIT,4691,1695008937972.98
2164,1695009001141,1.036,0.0,0,0,COMMIT,4712,1695009001139.964
2165,1695008100664,1.063,0.0,0,0,COMMIT,4727,1695008100662.937
2166,1695008139178,1.18,0.0,0,0,COMMIT,4726,1695008139176.82
2167,1695008203658,1.112,0.0,0,0,COMMIT,4731,1695008203656.888
2170,1695008239129,1.244,0.0,0,0,COMMIT,4713,1695008239127.756
2171,1695008251789,4.595,0.0,0,0,ROLLBACK,4738,1695008251784.405
2175,1695008323879,1.061,0.0,0,0,COMMIT,4708,1695008323877.939
2176,1695008357060,1.043,0.0,0,0,COMMIT,4743,1695008357058.957
2178,1695008535079,1.08,0.0,0,0,COMMIT,4757,1695008535077.92
2179,1695008614151,1.219,0.0,0,0,COMMIT,4751,1695008614149.781
2180,1695008680671,2.075,0.0,0,0,COMMIT,4746,1695008680668.925
2181,1695008776188,1.739,0.079,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25010\
              AND OL_O_ID >= 24990\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",4768,1695008776186.261
2182,1695008787858,1.375,0.0,0,0,COMMIT,4747,1695008787856.625
2183,1695008947311,1.063,0.0,0,0,COMMIT,4763,1695008947309.937
