,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
10083,1695004480134,24.323,0.094,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 77837",27619,1695004480109.677
10084,1695004495479,13.45,0.037,0,0,"INSERT INTO history VALUES (612, 10, 2, 10, 2, '2023-09-18 10:24:52.411245', 1449.37e0, 'ar8abZs    jtGE349')",27612,1695004495465.55
10085,1695004496856,3.109,0.045,0,1,"UPDATE stock SET S_QUANTITY = 60, S_YTD = 77, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 19961 AND S_W_ID = 2",27608,1695004496852.891
10086,1695004499793,1.635,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24486, '03', 1, 4, 2862, 1, '2023-09-18 10:24:52.352930', 8, 421.44, 'OMiX0dYZIZ4i9UQqq2vCZGVi')",27610,1695004499791.365
10087,1695004500229,5.894,0.084,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24846, '03', 2, 4, 2908, 2, '2023-09-18 10:24:52.197340', 2, 188.52, '74ytk80A3tnOeOHfOqs8cmF6')",27601,1695004500223.106
10088,1695004500965,5.923,0.067,0,1,"UPDATE stock SET S_QUANTITY = 12, S_YTD = 118, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 78310 AND S_W_ID = 2",27607,1695004500959.077
10089,1695004503180,4.146,0.063,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 23860 AND O_D_ID = 6 AND O_W_ID = 3,27604,1695004503175.854
10090,1695004506820,3.618,0.058,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24560, '02', 2, 5, 19961, 2, '2023-09-18 10:24:52.302972', 3, 299.67, 'kZ3s5KPFyyZobJUgrFHByYPO')",27608,1695004506816.382
10091,1695004506933,3.634,0.058,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 75524",27619,1695004506929.366
10092,1695004506965,4.789,0.052,0,1,"UPDATE stock SET S_QUANTITY = 30, S_YTD = 84, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 60916 AND S_W_ID = 1",27611,1695004506960.211
10093,1695004507888,6.262,0.0,0,0,COMMIT,27612,1695004507881.738
10094,1695004510625,1.255,0.073,1,7,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23860 AND OL_D_ID = 6 AND OL_W_ID = 3,27604,1695004510623.745
10095,1695004511487,30.278,0.044,0,0,"INSERT INTO history VALUES (393, 9, 1, 10, 4, '2023-09-18 10:24:52.490455', 4122.15e0, 'XmJEHN    Z0oGnv')",27616,1695004511456.722
10096,1695004511632,18.283,0.056,1,11,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23626 AND OL_D_ID = 9 AND OL_W_ID = 1,27583,1695004511613.717
10097,1695004519038,4.345,0.055,0,1,"UPDATE stock SET S_QUANTITY = 53, S_YTD = 85, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 12520 AND S_W_ID = 2",27601,1695004519033.655
10098,1695004519145,2.074,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24556, '07', 1, 8, 25080, 1, '2023-09-18 10:24:52.231555', 9, 136.80, 'PHaHj1Hu7WLqNrshIZPjN1lz')",27603,1695004519142.926
10099,1695004519921,2.364,0.0,0,0,COMMIT,27616,1695004519918.636
10100,1695004524269,7.296,0.066,0,1,"UPDATE stock SET S_QUANTITY = 47, S_YTD = 156, S_ORDER_CNT = 30, S_REMOTE_CNT = 0 WHERE S_I_ID = 11674 AND S_W_ID = 1",27605,1695004524261.704
10101,1695004525712,2.008,0.076,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 23860 AND O_D_ID = 6 AND O_W_ID = 3,27604,1695004525709.992
10102,1695004525855,5.748,0.053,0,1,"UPDATE stock SET S_QUANTITY = 25, S_YTD = 79, S_ORDER_CNT = 13, S_REMOTE_CNT = 1 WHERE S_I_ID = 2194 AND S_W_ID = 2",27608,1695004525849.252
10103,1695004525882,35.15,0.1,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24317\
              AND OL_O_ID >= 24297\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",27621,1695004525846.85
10104,1695004527887,1.746,0.051,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 3034.71 WHERE C_ID = 2716 AND C_D_ID = 9 AND C_W_ID = 1,27583,1695004527885.254
10105,1695004533083,19.313,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24385, '08', 1, 5, 60916, 1, '2023-09-18 10:24:52.378309', 6, 244.98, 'VLtMbbWfjeP2a77XPU19h4Vz')",27611,1695004533063.687
10106,1695004533182,1.914,0.072,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 10 AND NO_W_ID = 1 AND NO_O_ID > -1 LIMIT 1,27583,1695004533180.086
10107,1695004533275,2.208,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24730, '05', 1, 2, 11674, 1, '2023-09-18 10:24:52.240468', 2, 46.68, 'PIfSGWwKry51lxuGIwvdIJuw')",27605,1695004533272.792
10108,1695004539465,19.539,0.092,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 41484",27622,1695004539445.461
10109,1695004539953,1.116,0.0,0,0,COMMIT,27611,1695004539951.884
10110,1695004542284,1.324,23.957,0,1,UPDATE district SET D_NEXT_O_ID = 24561 WHERE D_ID = 2 AND D_W_ID = 2,27617,1695004542282.676
10111,1695004544082,2.351,0.049,0,1,"UPDATE stock SET S_QUANTITY = 44, S_YTD = 92, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 2316 AND S_W_ID = 2",27601,1695004544079.649
10112,1695004544213,2.289,0.052,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 4 AND C_ID = 1933",27619,1695004544210.711
10113,1695004547608,6.748,0.069,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2283.49 WHERE C_ID = 1156 AND C_D_ID = 6 AND C_W_ID = 3,27604,1695004547601.252
10114,1695004550557,1.365,0.059,0,1,"UPDATE stock SET S_QUANTITY = 58, S_YTD = 126, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 29173 AND S_W_ID = 1",27605,1695004550555.635
10115,1695004550622,2.126,0.182,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 39178",27622,1695004550619.874
10116,1695004551258,30.929,0.049,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24458, 1, 2, 421, '2023-09-18 10:24:52.532434', 0, 8, 1)",27618,1695004551227.071
10117,1695004553023,39.844,0.073,0,1,"UPDATE stock SET S_QUANTITY = 94, S_YTD = 130, S_ORDER_CNT = 25, S_REMOTE_CNT = 1 WHERE S_I_ID = 53368 AND S_W_ID = 1",27610,1695004552983.156
10118,1695004553886,39.309,0.0,0,0,COMMIT,27607,1695004553846.691
10119,1695004557433,1.743,0.1,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 7 AND NO_W_ID = 3 AND NO_O_ID > -1 LIMIT 1,27604,1695004557431.257
10120,1695004557960,1.319,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24730, '05', 1, 3, 29173, 1, '2023-09-18 10:24:52.240468', 6, 403.62, '79oZzRcyhVaHIlCGHQlUiv6b')",27605,1695004557958.681
10121,1695004562988,6.142,0.051,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 33893",27622,1695004562981.858
10122,1695004565116,1.2,0.072,0,1,"UPDATE stock SET S_QUANTITY = 54, S_YTD = 117, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 86342 AND S_W_ID = 2",27601,1695004565114.8
10123,1695004572845,3.12,0.078,0,1,"UPDATE stock SET S_QUANTITY = 81, S_YTD = 105, S_ORDER_CNT = 20, S_REMOTE_CNT = 1 WHERE S_I_ID = 64617 AND S_W_ID = 2",27618,1695004572841.88
10124,1695004574817,3.469,0.081,1,14,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23692 AND OL_D_ID = 7 AND OL_W_ID = 3,27604,1695004574813.531
10125,1695004575151,5.66,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 33242 AND S_W_ID = 1",27619,1695004575145.34
10126,1695004575191,4.247,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24846, '03', 2, 7, 86342, 2, '2023-09-18 10:24:52.197340', 6, 10.32, 'HWX8JKwUd9p1sYqfwuqsBnq4')",27601,1695004575186.753
10127,1695004575909,6.163,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 349",27622,1695004575902.837
10128,1695004581377,2.52,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24458, '01', 2, 1, 64617, 2, '2023-09-18 10:24:52.532434', 10, 660.70, '66ihLqE9vEDYmDA2E2BuOVyC')",27618,1695004581374.48
10129,1695004581458,3.799,0.087,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_LAST = 'PRIANTIPRES' ORDER BY C_FIRST",27625,1695004581454.201
10130,1695004583122,27.819,0.081,0,1,"UPDATE stock SET S_QUANTITY = 34, S_YTD = 83, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 5605 AND S_W_ID = 1",27603,1695004583094.181
10131,1695004588448,51.961,0.073,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 23864 AND O_D_ID = 10 AND O_W_ID = 1,27583,1695004588396.039
10132,1695004598689,1.931,0.053,0,1,"UPDATE stock SET S_QUANTITY = 62, S_YTD = 122, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 10638 AND S_W_ID = 1",27610,1695004598687.069
10133,1695004616085,5.169,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 56770 AND S_W_ID = 1",27610,1695004616079.831
10134,1695004616402,2.898,0.0,0,0,COMMIT,27583,1695004616399.102
10135,1695004616675,5.516,0.039,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 43533",27624,1695004616669.484
10136,1695004619278,3.073,0.049,0,0,"INSERT INTO history VALUES (2429, 5, 3, 5, 3, '2023-09-18 10:24:52.666777', 614.08e0, 'TLX3VMG9    qQfevBl')",27623,1695004619274.927
10137,1695004626381,1.015,0.0,0,0,COMMIT,27623,1695004626379.985
10138,1695004667184,10.287,0.076,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1753.29 WHERE C_ID = 756 AND C_D_ID = 2 AND C_W_ID = 1,27592,1695004667173.713
10139,1695004671205,3.517,0.077,0,1,"UPDATE stock SET S_QUANTITY = 20, S_YTD = 85, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 26069 AND S_W_ID = 2",27618,1695004671201.483
10140,1695004672799,10.919,0.069,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 63925",27628,1695004672788.081
10141,1695004676394,23.415,0.086,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'ANTIBARBAR' ORDER BY C_FIRST",27627,1695004676370.585
10142,1695004680807,2.47,0.068,1,6,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23736 AND OL_D_ID = 3 AND OL_W_ID = 1,27592,1695004680804.53
10143,1695004683453,29.202,0.087,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 76926 AND S_W_ID = 1",27610,1695004683423.798
10144,1695004691210,1.583,0.068,0,1,"UPDATE stock SET S_QUANTITY = 92, S_YTD = 115, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 76926 AND S_W_ID = 1",27610,1695004691208.417
10145,1695004692057,38.982,0.058,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 771",27624,1695004692018.018
10146,1695004696568,9.498,0.064,0,1,UPDATE orders SET O_CARRIER_ID = 9 WHERE O_ID = 23736 AND O_D_ID = 3 AND O_W_ID = 1,27592,1695004696558.502
10147,1695004708812,4.095,0.076,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 67342",27629,1695004708807.905
10148,1695004708818,2.297,0.071,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 4 AND NO_W_ID = 1 AND NO_O_ID > -1 LIMIT 1,27592,1695004708815.703
10149,1695004724414,2.84,0.066,0,1,UPDATE orders SET O_CARRIER_ID = 9 WHERE O_ID = 23950 AND O_D_ID = 4 AND O_W_ID = 1,27592,1695004724411.16
10150,1695004724667,70.742,0.069,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24367, 7, 2, 1159, '2023-09-18 10:24:52.617425', 0, 11, 1)",27622,1695004724596.258
10151,1695004724755,94.74,0.062,0,1,DELETE FROM new_orders WHERE NO_D_ID = 8 AND NO_W_ID = 3 AND NO_O_ID = 23795,27604,1695004724660.26
10152,1695004724803,136.511,0.059,0,1,"UPDATE stock SET S_QUANTITY = 26, S_YTD = 183, S_ORDER_CNT = 35, S_REMOTE_CNT = 0 WHERE S_I_ID = 2649 AND S_W_ID = 2",27601,1695004724666.489
10153,1695004724883,217.674,0.073,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 3128.29 WHERE C_ID = 1064 AND C_D_ID = 4 AND C_W_ID = 4,27596,1695004724665.326
10154,1695004724926,71.417,0.089,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24556, '07', 1, 13, 16778, 1, '2023-09-18 10:24:52.231555', 10, 384.50, '7fE40FuVRxUOSeHFg0Qlm8SH')",27603,1695004724854.583
10155,1695004724981,67.974,0.06,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24730, '05', 1, 8, 25086, 1, '2023-09-18 10:24:52.240468', 4, 96.40, '3EJm5i1IS8i0qkojmIbBdbvG')",27605,1695004724913.026
10156,1695004725019,27.429,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24486, '03', 1, 10, 76926, 1, '2023-09-18 10:24:52.352930', 6, 557.64, 'NadH112994Ne7ewXgEufrDol')",27610,1695004724991.571
10157,1695004725050,45.966,0.052,0,0,"INSERT INTO history VALUES (372, 3, 4, 3, 4, '2023-09-18 10:24:52.735360', 438.11e0, 'XmJEHN    ja8wK8f')",27626,1695004725004.034
10158,1695004725084,61.614,0.084,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24770, '04', 1, 4, 77837, 1, '2023-09-18 10:24:52.532680', 3, 196.23, 'L6zYJRrZnFPJ8S5wcjEllO7Q')",27619,1695004725022.386
10159,1695004726130,48.732,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24458, '01', 2, 5, 26069, 2, '2023-09-18 10:24:52.532434', 3, 215.31, 'u3tHDd4K2rZI7qQjxSGqyWNa')",27618,1695004726081.268
10160,1695004726242,7.053,0.069,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_ID = 2969",27628,1695004726234.947
10161,1695004727144,11.101,0.091,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 94454",27629,1695004727132.899
10162,1695004732924,1.807,0.0,0,0,COMMIT,27603,1695004732922.193
10163,1695004738558,1.645,0.0,0,0,COMMIT,27601,1695004738556.355
10164,1695004739876,8.686,0.0,0,0,COMMIT,27626,1695004739867.314
10165,1695004742304,11.145,0.086,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24367, 7, 2)",27622,1695004742292.855
10166,1695004743023,11.675,0.0,0,0,COMMIT,27610,1695004743011.325
10167,1695004743039,10.893,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 13752 AND S_W_ID = 1",27619,1695004743028.107
10168,1695004747390,1.86,0.069,0,0,"INSERT INTO history VALUES (2334, 7, 1, 7, 1, '2023-09-18 10:24:52.437872', 441.45e0, 'loXqSbK7Q    cSxIa20HbO')",27613,1695004747388.14
10169,1695004750179,9.206,0.081,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 67933 AND S_W_ID = 1",27624,1695004750169.794
10170,1695004750245,1.056,0.071,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 132, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 13752 AND S_W_ID = 1",27619,1695004750243.944
10171,1695004750313,19.127,0.118,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 84442 AND S_W_ID = 1",27605,1695004750293.873
10172,1695004754474,1.098,0.0,0,0,COMMIT,27613,1695004754472.902
10173,1695004757423,1.027,0.069,0,1,"UPDATE stock SET S_QUANTITY = 14, S_YTD = 89, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 67933 AND S_W_ID = 1",27624,1695004757421.973
10174,1695004762410,29.279,0.056,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 85966",27629,1695004762380.721
10175,1695004762739,30.699,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 87978 AND S_W_ID = 2",27618,1695004762708.301
10176,1695004769711,2.686,0.081,0,1,"UPDATE customer SET C_BALANCE = -18188.94e0, C_YTD_PAYMENT = 55120.55e0, C_PAYMENT_CNT = 19 WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_ID = 1612",27630,1695004769708.314
10177,1695004771677,1.345,0.06,0,1,"UPDATE stock SET S_QUANTITY = 39, S_YTD = 132, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 10194 AND S_W_ID = 1",27619,1695004771675.655
10178,1695004775552,5.203,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 66062 AND S_W_ID = 1",27624,1695004775546.797
10179,1695004777861,46.364,0.071,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1213.90 WHERE C_ID = 1900 AND C_D_ID = 4 AND C_W_ID = 1,27592,1695004777814.636
10180,1695004785002,2.572,0.074,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 90060 AND S_W_ID = 2",27618,1695004784999.428
10181,1695004785167,2.654,0.046,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24730, '05', 1, 10, 65478, 1, '2023-09-18 10:24:52.240468', 8, 521.28, 'GNFXE1QgK3c3Xi8lHWlEWqIB')",27605,1695004785164.346
10182,1695004785635,3.589,0.051,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 135, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 66062 AND S_W_ID = 1",27624,1695004785631.411
10183,1695004786093,5.145,0.074,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 5 AND NO_W_ID = 1 AND NO_O_ID > -1 LIMIT 1,27592,1695004786087.855
10184,1695004790956,2.882,0.067,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 37390",27632,1695004790953.118
10185,1695004790983,59.447,0.047,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 23986 AND O_D_ID = 5 AND O_W_ID = 4,27596,1695004790923.553
10186,1695004795366,3.29,0.061,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 24057 AND O_D_ID = 5 AND O_W_ID = 1,27592,1695004795362.71
10187,1695004799258,5.904,0.071,0,1,"UPDATE stock SET S_QUANTITY = 49, S_YTD = 76, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 90060 AND S_W_ID = 2",27618,1695004799252.096
10188,1695004801977,9.456,0.09,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24386, '09', 1, 2, 66062, 1, '2023-09-18 10:24:52.678118', 3, 125.61, 'rgKZEjClVPPXjMqswa9hh05x')",27624,1695004801967.544
10189,1695004802493,3.13,0.05,0,1,"UPDATE stock SET S_QUANTITY = 89, S_YTD = 73, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 621 AND S_W_ID = 1",27605,1695004802489.87
10190,1695004803041,61.947,0.062,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24450, 6, 2, 2969, '2023-09-18 10:24:52.766823', 0, 5, 1)",27628,1695004802979.053
10191,1695004803043,3.456,0.068,1,11,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 24057 AND OL_D_ID = 5 AND OL_W_ID = 1,27592,1695004803039.544
10192,1695004803512,9.991,0.085,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 4 AND C_ID = 1429",27629,1695004803502.009
10193,1695004804166,10.75,0.051,0,1,"UPDATE stock SET S_QUANTITY = 33, S_YTD = 106, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 75524 AND S_W_ID = 1",27619,1695004804155.25
10194,1695004804252,39.866,0.052,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24367, '07', 2, 1, 61742, 2, '2023-09-18 10:24:52.617425', 4, 189.00, '5D9gjzNVcy1VfVwkeBa7buQ4')",27622,1695004804212.134
10195,1695004807712,2.025,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 1574",27632,1695004807709.975
10196,1695004813667,2.478,0.046,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 25100 AND S_W_ID = 2",27618,1695004813664.522
10197,1695004813773,3.234,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 41484 AND S_W_ID = 2",27622,1695004813769.766
10198,1695004814209,4.164,0.053,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24770, '04', 1, 7, 75524, 1, '2023-09-18 10:24:52.532680', 8, 594.32, 'BbFENIs8N6kU8jYkGDYpU6mR')",27619,1695004814204.836
10199,1695004817170,5.107,0.077,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2825.37 WHERE C_ID = 2181 AND C_D_ID = 5 AND C_W_ID = 4,27596,1695004817164.893
